date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20240205,600617.SH,国新能源,160500,3.5661,20240108,2.94,471870.0,-17.56
20240205,605336.SH,帅丰电器,42500,13.4126,20240108,10.27,436475.0,-23.43
20240219,000153.SZ,丰原药业,70700,6.3896,20240205,7.12,503384.0,11.43
20240219,603001.SH,奥康国际,106800,4.2564,20240205,4.06,433608.0,-4.61
20240304,603311.SH,金海高科,41300,7.5713,20240219,8.09,334117.0,6.85
20240304,000153.SZ,丰原药业,43800,6.3896,20240205,7.57,331566.0,18.47
20240304,603001.SH,奥康国际,76900,4.2564,20240205,4.29,329901.0,0.79
20240318,603001.SH,奥康国际,38600,4.2564,20240205,4.74,182964.0,11.36
20240318,603311.SH,金海高科,20500,7.5713,20240219,8.86,181630.0,17.02
20240318,600969.SH,郴电国际,33000,5.0275,20240304,5.47,180510.0,8.8
20240318,605336.SH,帅丰电器,13700,12.0981,20240304,12.78,175086.0,5.64
20240318,603579.SH,荣泰健康,9000,18.3275,20240304,19.33,173970.0,5.47
20240318,000407.SZ,胜利股份,55100,3.0145,20240304,3.15,173565.0,4.49
20240401,000407.SZ,胜利股份,56500,3.018,20240304,3.27,184755.0,8.35
20240401,600408.SH,安泰集团,89900,1.983,20240318,2.05,184295.0,3.38
20240401,603579.SH,荣泰健康,9200,18.3499,20240304,19.96,183632.0,8.77
20240401,603080.SH,新疆火炬,12500,14.2413,20240318,14.36,179500.0,0.83
20240401,600969.SH,郴电国际,32500,5.0275,20240304,5.51,179075.0,9.6
20240401,605336.SH,帅丰电器,13900,12.1082,20240304,12.81,178059.0,5.8
20240415,605336.SH,帅丰电器,7000,12.1082,20240304,14.02,98140.0,15.79
20240415,000407.SZ,胜利股份,27700,3.018,20240304,3.23,89471.0,7.02
20240415,603080.SH,新疆火炬,6300,14.2413,20240318,13.95,87885.0,-2.05
20240415,603318.SH,水发燃气,13900,6.5198,20240401,6.28,87292.0,-3.68
20240415,600051.SH,宁波联合,14800,6.1292,20240401,5.87,86876.0,-4.23
20240415,600333.SH,长春燃气,21400,4.2464,20240401,4.05,86670.0,-4.62
20240415,603535.SH,嘉诚国际,5800,15.4732,20240401,14.88,86304.0,-3.83
20240415,603797.SH,联泰环保,19200,4.697,20240401,4.33,83136.0,-7.81
20240415,688211.SH,中科微至,2800,31.5773,20240401,29.44,82432.0,-6.77
20240415,688360.SH,德马科技,5300,16.9053,20240401,15.11,80083.0,-10.62
20240415,688312.SH,燕麦科技,5700,15.6935,20240401,13.98,79686.0,-10.92
20240415,688231.SH,隆达股份,5400,16.7751,20240401,14.69,79326.0,-12.43
20240429,688312.SH,燕麦科技,7300,15.3225,20240401,16.06,117238.0,4.81
20240429,603535.SH,嘉诚国际,6900,15.3822,20240401,16.4,113160.0,6.62
20240429,688360.SH,德马科技,6800,16.5143,20240401,16.52,112336.0,0.03
20240429,603080.SH,新疆火炬,7400,14.2011,20240318,14.75,109150.0,3.86
20240429,688211.SH,中科微至,3500,31.1587,20240401,30.94,108290.0,-0.7
20240429,605003.SH,众望布艺,6200,16.5348,20240415,17.18,106516.0,3.9
20240429,603797.SH,联泰环保,23800,4.6274,20240401,4.47,106386.0,-3.4
20240429,600051.SH,宁波联合,17600,6.0893,20240401,6.0,105600.0,-1.47
20240429,603318.SH,水发燃气,16400,6.4847,20240401,6.42,105288.0,-1.0
20240429,600333.SH,长春燃气,25500,4.2158,20240401,4.06,103530.0,-3.69
20240513,600969.SH,郴电国际,17000,5.348,20240429,5.96,101320.0,11.44
20240513,600333.SH,长春燃气,22400,4.2158,20240401,4.32,96768.0,2.47
20240513,600227.SH,赤天化,50500,1.8027,20240429,1.9,95950.0,5.4
20240513,000407.SZ,胜利股份,29400,3.0946,20240429,3.21,94374.0,3.73
20240513,603041.SH,美思德,7900,11.4271,20240429,11.85,93615.0,3.7
20240513,601177.SH,杭齿前进,11300,8.042,20240429,8.21,92773.0,2.09
20240513,603585.SH,苏利股份,7500,12.028,20240429,12.12,90900.0,0.76
20240513,603117.SH,万林物流,28100,3.2348,20240429,3.2,89920.0,-1.08
20240513,605151.SH,西上海,5300,17.0956,20240429,16.42,87026.0,-3.95
20240513,600960.SH,渤海汽车,26700,3.4051,20240429,3.24,86508.0,-4.85
20240513,688211.SH,中科微至,2900,31.1587,20240401,28.07,81403.0,-9.91
20240513,603797.SH,联泰环保,20300,4.6274,20240401,4.0,81200.0,-13.56
20240527,603585.SH,苏利股份,7800,12.0323,20240429,12.11,94458.0,0.65
20240527,603041.SH,美思德,8000,11.4326,20240429,11.68,93440.0,2.16
20240527,603117.SH,万林物流,29600,3.2333,20240429,3.14,92944.0,-2.89
20240527,601177.SH,杭齿前进,11500,8.0452,20240429,7.95,91425.0,-1.18
20240527,000407.SZ,胜利股份,29600,3.0954,20240429,3.07,90872.0,-0.82
20240527,600960.SH,渤海汽车,29300,3.3909,20240429,3.1,90830.0,-8.58
20240527,605151.SH,西上海,5700,17.0499,20240429,15.65,89205.0,-8.21
20240527,000565.SZ,渝三峡Ａ,18500,4.6069,20240513,4.7,86950.0,2.02
20240527,603578.SH,三星新材,6700,13.1597,20240513,12.58,84286.0,-4.41
20240527,603926.SH,铁流股份,8600,9.8047,20240513,9.71,83506.0,-0.97
20240527,603700.SH,宁水集团,7700,11.1367,20240513,10.66,82082.0,-4.28
20240527,600356.SH,恒丰纸业,12400,6.8302,20240513,6.57,81468.0,-3.81
20240607,600356.SH,恒丰纸业,16200,6.7715,20240513,6.26,101412.0,-7.55
20240607,605151.SH,西上海,6800,16.8273,20240429,14.9,101320.0,-11.45
20240607,603578.SH,三星新材,8400,13.0462,20240513,11.68,98112.0,-10.47
20240607,000407.SZ,胜利股份,34600,3.0924,20240429,2.79,96534.0,-9.78
20240607,603700.SH,宁水集团,9900,11.0343,20240513,9.75,96525.0,-11.64
20240607,600960.SH,渤海汽车,34300,3.3492,20240429,2.81,96383.0,-16.1
20240607,000565.SZ,渝三峡Ａ,22600,4.6251,20240513,4.18,94468.0,-9.62
20240607,600408.SH,安泰集团,54600,1.9529,20240527,1.72,93912.0,-11.93
20240607,603926.SH,铁流股份,10900,9.7878,20240513,8.54,93086.0,-12.75
20240607,603585.SH,苏利股份,8700,12.0422,20240429,10.47,91089.0,-13.06
20240624,603578.SH,三星新材,41300,11.9718,20240513,11.63,480319.0,-2.86
20240624,000407.SZ,胜利股份,172500,2.854,20240429,2.54,438150.0,-11.0
20240708,605336.SH,帅丰电器,41700,10.9965,20240624,11.02,459534.0,0.21
20240708,603578.SH,三星新材,39400,11.9718,20240513,11.47,451918.0,-4.19
20240722,603318.SH,水发燃气,82200,5.5483,20240708,5.57,457854.0,0.39
20240722,605336.SH,帅丰电器,41300,10.9965,20240624,10.61,438193.0,-3.51
20240805,603318.SH,水发燃气,26800,5.5483,20240708,5.71,153028.0,2.91
20240805,603080.SH,新疆火炬,11300,13.1497,20240722,13.53,152889.0,2.89
20240805,600333.SH,长春燃气,40800,3.6655,20240722,3.73,152184.0,1.76
20240805,003033.SZ,征和工业,6700,22.3234,20240722,22.3,149410.0,-0.1
20240805,601083.SH,锦江航运,16300,9.1237,20240722,9.15,149145.0,0.29
20240805,603115.SH,海星股份,15000,9.9249,20240722,9.84,147600.0,-0.86
20240819,003033.SZ,征和工业,6700,22.3234,20240722,23.7,158790.0,6.17
20240819,600333.SH,长春燃气,40400,3.6655,20240722,3.78,152712.0,3.12
20240819,603926.SH,铁流股份,19200,7.8317,20240805,7.87,151104.0,0.49
20240819,603115.SH,海星股份,15300,9.9235,20240722,9.72,148716.0,-2.05
20240819,601083.SH,锦江航运,16400,9.1239,20240722,8.86,145304.0,-2.89
20240819,603836.SH,海程邦达,12800,11.7676,20240805,11.3,144640.0,-3.97
20240902,605208.SH,永茂泰,24300,6.1993,20240819,6.27,152361.0,1.14
20240902,600333.SH,长春燃气,39800,3.6655,20240722,3.79,150842.0,3.4
20240902,605151.SH,西上海,10100,14.8022,20240819,14.85,149985.0,0.32
20240902,603926.SH,铁流股份,19100,7.8317,20240805,7.8,148980.0,-0.41
20240902,603836.SH,海程邦达,13300,11.7507,20240805,11.17,148561.0,-4.94
20240902,688181.SH,八亿时空,8900,16.8152,20240819,16.3,145070.0,-3.06
20240913,605151.SH,西上海,10000,14.8022,20240819,15.11,151100.0,2.08
20240913,600333.SH,长春燃气,39400,3.6655,20240722,3.76,148144.0,2.58
20240913,603926.SH,铁流股份,19100,7.8317,20240805,7.46,142486.0,-4.75
20240913,603311.SH,金海高科,18200,8.2023,20240902,7.78,141596.0,-5.15
20240913,605208.SH,永茂泰,23800,6.1993,20240819,5.86,139468.0,-5.47
20240913,688181.SH,八亿时空,9100,16.8044,20240819,15.3,139230.0,-8.95
20240930,603926.SH,铁流股份,38600,7.6496,20240805,8.98,346628.0,17.39
20240930,603311.SH,金海高科,37000,7.9936,20240902,9.33,345210.0,16.72
20240930,603318.SH,水发燃气,51400,5.6084,20240913,6.65,341810.0,18.57
20241014,603980.SH,吉华集团,42700,4.036,20240930,3.97,169519.0,-1.64
20241014,603318.SH,水发燃气,25900,5.6084,20240913,6.45,167055.0,15.01
20241014,000565.SZ,渝三峡Ａ,34100,5.0476,20240930,4.87,166067.0,-3.52
20241014,600960.SH,渤海汽车,51700,3.335,20240930,3.17,163889.0,-4.95
20241014,600731.SH,湖南海利,29900,5.7286,20240930,5.41,161759.0,-5.56
20241014,603329.SH,上海雅仕,13200,12.9995,20240930,11.93,157476.0,-8.23
20241028,000565.SZ,渝三峡Ａ,17300,5.0476,20240930,5.75,99475.0,13.92
20241028,600731.SH,湖南海利,15600,5.7286,20240930,6.07,94692.0,5.96
20241028,600960.SH,渤海汽车,26700,3.335,20240930,3.42,91314.0,2.55
20241028,603980.SH,吉华集团,21300,4.036,20240930,4.28,91164.0,6.04
20241028,603788.SH,宁波高发,5900,13.1898,20241014,15.11,89149.0,14.56
20241028,603366.SH,日出东方,19400,4.2263,20241014,4.55,88270.0,7.66
20241028,603017.SH,中衡设计,9600,8.5428,20241014,9.12,87552.0,6.76
20241028,603115.SH,海星股份,6200,12.5588,20241014,14.1,87420.0,12.27
20241028,600526.SH,菲达环保,18900,4.3866,20241014,4.61,87129.0,5.09
20241028,000407.SZ,胜利股份,26500,3.0646,20241014,3.25,86125.0,6.05
20241028,600173.SH,卧龙新能,20000,4.1863,20241014,4.26,85200.0,1.76
20241028,000055.SZ,方大集团,20000,3.8958,20241014,4.09,81800.0,4.98
20241111,603366.SH,日出东方,20200,4.2394,20241014,6.59,133118.0,55.45
20241111,600526.SH,菲达环保,19900,4.3981,20241014,4.98,99102.0,13.23
20241111,000407.SZ,胜利股份,28300,3.0767,20241014,3.43,97069.0,11.48
20241111,600960.SH,渤海汽车,26500,3.335,20240930,3.64,96460.0,9.15
20241111,000055.SZ,方大集团,22400,3.9173,20241014,4.26,95424.0,8.75
20241111,600173.SH,卧龙新能,21600,4.1922,20241014,4.4,95040.0,4.96
20241111,603017.SH,中衡设计,10000,8.5664,20241014,9.32,93200.0,8.8
20241111,603115.SH,海星股份,6400,12.6076,20241014,13.82,88448.0,9.62
20241111,603577.SH,汇金通,10700,8.012,20241028,8.25,88275.0,2.97
20241111,601999.SH,出版传媒,12300,6.65,20241028,6.88,84624.0,3.46
20241111,603321.SH,梅轮电梯,11800,7.0105,20241028,7.14,84252.0,1.85
20241111,603096.SH,新经典,4600,18.4677,20241028,18.01,82846.0,-2.48
20241125,600960.SH,渤海汽车,26300,3.335,20240930,4.02,105726.0,20.54
20241125,600854.SH,春兰股份,19700,4.8973,20241111,5.29,104213.0,8.02
20241125,603577.SH,汇金通,11700,8.0334,20241028,8.38,98046.0,4.31
20241125,600693.SH,东百集团,26500,3.5854,20241111,3.69,97785.0,2.92
20241125,603096.SH,新经典,5300,18.4108,20241028,18.32,97096.0,-0.49
20241125,601999.SH,出版传媒,14000,6.6791,20241028,6.91,96740.0,3.46
20241125,000407.SZ,胜利股份,27600,3.0767,20241014,3.44,94944.0,11.81
20241125,000055.SZ,方大集团,22600,3.9204,20241014,4.19,94694.0,6.88
20241125,000419.SZ,通程控股,16900,5.4782,20241111,5.57,94133.0,1.68
20241125,603017.SH,中衡设计,10300,8.5888,20241014,9.07,93421.0,5.6
20241125,603999.SH,读者传媒,15100,6.1091,20241111,6.06,91506.0,-0.8
20241125,603012.SH,创力集团,17400,5.2579,20241111,5.17,89958.0,-1.67
20241209,603999.SH,读者传媒,19100,6.1008,20241111,6.9,131790.0,13.1
20241209,603096.SH,新经典,6300,18.4007,20241028,20.88,131544.0,13.47
20241209,603012.SH,创力集团,22400,5.24,20241111,5.62,125888.0,7.25
20241209,603577.SH,汇金通,13800,8.0881,20241028,8.97,123786.0,10.9
20241209,000419.SZ,通程控股,20800,5.497,20241111,5.92,123136.0,7.7
20241209,600693.SH,东百集团,31400,3.6026,20241111,3.89,122146.0,7.98
20241209,601999.SH,出版传媒,16700,6.7181,20241028,7.3,121910.0,8.66
20241209,688057.SH,金达莱,9900,11.6274,20241125,12.25,121275.0,5.35
20241209,603017.SH,中衡设计,12700,8.6823,20241014,9.47,120269.0,9.07
20241209,688560.SH,明冠新材,7700,14.9724,20241125,15.58,119966.0,4.06
20241223,605001.SH,威奥股份,7800,6.5698,20241209,7.88,61464.0,19.94
20241223,600693.SH,东百集团,13400,3.6026,20241111,4.55,60970.0,26.3
20241223,688057.SH,金达莱,5300,11.6274,20241125,11.28,59784.0,-2.99
20241223,000635.SZ,英力特,5500,8.5929,20241209,9.38,51590.0,9.16
20241223,600858.SH,银座股份,9800,5.2378,20241209,4.98,48804.0,-4.92
20241223,603012.SH,创力集团,8900,5.24,20241111,5.37,47793.0,2.48
20241223,603956.SH,威派格,8400,6.1091,20241209,5.66,47544.0,-7.35
20241223,000419.SZ,通程控股,8400,5.497,20241111,5.54,46536.0,0.78
20241223,688560.SH,明冠新材,3400,14.9724,20241125,13.6,46240.0,-9.17
20241223,603076.SH,乐惠国际,2000,23.8257,20241209,23.0,46000.0,-3.47
20241223,688285.SH,高铁电气,6100,8.0921,20241209,7.46,45506.0,-7.81
20241223,603017.SH,中衡设计,5400,8.6823,20241014,8.37,45198.0,-3.6
20241223,688119.SH,中钢洛耐,11000,4.3866,20241209,4.09,44990.0,-6.76
20241223,000715.SZ,中兴商业,7000,6.8903,20241209,6.39,44730.0,-7.26
20241223,605058.SH,澳弘电子,2200,20.7811,20241209,20.2,44440.0,-2.8
20241223,688381.SH,帝奥微,2200,20.6609,20241209,20.16,44352.0,-2.42
20241223,600805.SH,悦达投资,9900,4.8773,20241209,4.47,44253.0,-8.35
20241223,605500.SH,森林包装,6200,7.7216,20241209,7.1,44020.0,-8.05
20241223,603948.SH,建业股份,2400,19.2388,20241209,18.3,43920.0,-4.88
20241223,603815.SH,交建股份,7200,6.5298,20241209,6.07,43704.0,-7.04
20241223,603618.SH,杭电股份,8000,5.9589,20241209,5.45,43600.0,-8.54
20241223,600665.SH,天地源,13800,3.5353,20241209,3.14,43332.0,-11.18
20241223,601218.SH,吉鑫科技,13000,3.6455,20241209,3.32,43160.0,-8.93
20241223,600526.SH,菲达环保,9300,5.0676,20241209,4.55,42315.0,-10.21
20241223,600051.SH,宁波联合,6300,7.6014,20241209,6.61,41643.0,-13.04
20250106,603948.SH,建业股份,3500,18.9524,20241209,18.9,66150.0,-0.28
20250106,605060.SH,联德股份,3600,14.9524,20241223,18.19,65484.0,21.65
20250106,688285.SH,高铁电气,9400,7.8741,20241209,6.87,64578.0,-12.75
20250106,605058.SH,澳弘电子,3500,20.5765,20241209,18.13,63455.0,-11.89
20250106,600526.SH,菲达环保,14500,4.8844,20241209,4.24,61480.0,-13.19
20250106,603618.SH,杭电股份,12000,5.792,20241209,5.08,60960.0,-12.29
20250106,605500.SH,森林包装,8900,7.5362,20241209,6.74,59986.0,-10.57
20250106,688119.SH,中钢洛耐,16100,4.2946,20241209,3.66,58926.0,-14.78
20250106,603815.SH,交建股份,9600,6.4171,20241209,5.85,56160.0,-8.84
20250106,688057.SH,金达莱,5200,11.6274,20241125,10.65,55380.0,-8.41
20250106,601218.SH,吉鑫科技,18100,3.5552,20241209,3.02,54662.0,-15.05
20250106,603339.SH,四方科技,4700,11.6174,20241223,11.23,52781.0,-3.33
20250106,603817.SH,海峡环保,9800,5.6384,20241223,5.31,52038.0,-5.83
20250106,605259.SH,绿田机械,3500,15.0225,20241223,14.8,51800.0,-1.48
20250106,688334.SH,西高院,3100,16.6349,20241223,16.14,50034.0,-2.98
20250106,603966.SH,法兰泰克,6700,7.8518,20241223,7.32,49044.0,-6.77
20250106,603681.SH,永冠新材,4000,13.1297,20241223,12.26,49040.0,-6.62
20250106,600854.SH,春兰股份,11400,4.667,20241223,4.29,48906.0,-8.08
20250106,603385.SH,惠达卫浴,7800,6.7,20241223,6.03,47034.0,-10.0
20250106,603685.SH,晨丰科技,4200,13.32,20241223,10.92,45864.0,-18.02
20250120,603966.SH,法兰泰克,9400,7.7022,20241223,7.99,75106.0,3.74
20250120,603817.SH,海峡环保,12900,5.5614,20241223,5.61,72369.0,0.87
20250120,600854.SH,春兰股份,15500,4.569,20241223,4.64,71920.0,1.55
20250120,605259.SH,绿田机械,4400,14.9815,20241223,15.76,69344.0,5.2
20250120,603385.SH,惠达卫浴,10500,6.5301,20241223,6.5,68250.0,-0.46
20250120,603681.SH,永冠新材,5200,12.9332,20241223,12.9,67080.0,-0.26
20250120,688334.SH,西高院,3700,16.5586,20241223,16.26,60162.0,-1.8
20250120,601177.SH,杭齿前进,6500,7.9018,20250106,8.92,57980.0,12.89
20250120,603788.SH,宁波高发,3900,13.1898,20250106,14.48,56472.0,9.78
20250120,688057.SH,金达莱,5200,11.6274,20241125,10.85,56420.0,-6.69
20250120,603006.SH,联明股份,5200,9.6845,20250106,10.76,55952.0,11.11
20250120,603577.SH,汇金通,6400,7.7416,20250106,8.61,55104.0,11.22
20250120,600784.SH,鲁银投资,8900,5.7787,20250106,6.19,55091.0,7.12
20250120,688330.SH,宏力达,2100,24.737,20250106,25.9,54390.0,4.7
20250120,600558.SH,大西洋,13100,3.8558,20250106,4.08,53448.0,5.82
20250120,603797.SH,联泰环保,13100,3.8057,20250106,3.97,52007.0,4.32
20250120,600356.SH,恒丰纸业,6700,7.341,20250106,7.7,51590.0,4.89
20250120,600731.SH,湖南海利,8700,5.6384,20250106,5.87,51069.0,4.11
20250120,688015.SH,交控科技,2700,17.9268,20250106,18.59,50193.0,3.7
20250120,688246.SH,嘉和美康,2200,22.2433,20250106,22.31,49082.0,0.3
20250127,688246.SH,嘉和美康,4500,22.2945,20250106,23.93,107685.0,7.34
20250127,603006.SH,联明股份,9400,10.1723,20250106,11.03,103682.0,8.43
20250127,688330.SH,宏力达,3900,25.2917,20250106,26.44,103116.0,4.54
20250127,600731.SH,湖南海利,17300,5.7579,20250106,5.93,102589.0,2.99
20250127,600356.SH,恒丰纸业,13200,7.5235,20250106,7.73,102036.0,2.75
20250127,603797.SH,联泰环保,25700,3.8892,20250106,3.96,101772.0,1.82
20250127,603788.SH,宁波高发,7000,13.7708,20250106,14.53,101710.0,5.51
20250127,688015.SH,交控科技,5400,18.2724,20250106,18.7,100980.0,2.34
20250127,603817.SH,海峡环保,17100,5.5754,20241223,5.71,97641.0,2.41
20250127,600558.SH,大西洋,22300,3.9508,20250106,4.32,96336.0,9.34
20250127,688285.SH,高铁电气,12900,7.1106,20250120,7.33,94557.0,3.08
20250127,603966.SH,法兰泰克,11500,7.7569,20241223,7.85,90275.0,1.2
20250217,688015.SH,交控科技,5400,18.2724,20250106,19.9,107460.0,8.91
20250217,000570.SZ,苏常柴Ａ,20300,4.8873,20250127,5.29,107387.0,8.24
20250217,600152.SH,维科技术,17600,5.5183,20250127,6.01,105776.0,8.91
20250217,600805.SH,悦达投资,23700,4.2864,20250127,4.42,104754.0,3.12
20250217,603797.SH,联泰环保,25600,3.8892,20250106,4.08,104448.0,4.91
20250217,688558.SH,国盛智科,4600,21.9128,20250127,22.63,104098.0,3.27
20250217,688285.SH,高铁电气,13800,7.1257,20250120,7.53,103914.0,5.67
20250217,603787.SH,新日股份,9900,10.1853,20250127,10.49,103851.0,2.99
20250217,600356.SH,恒丰纸业,13100,7.5235,20250106,7.86,102966.0,4.47
20250217,603788.SH,宁波高发,6900,13.7708,20250106,14.82,102258.0,7.62
20250217,600731.SH,湖南海利,16700,5.7579,20250106,6.11,102037.0,6.11
20250217,688330.SH,宏力达,3800,25.2917,20250106,26.82,101916.0,6.04
20250303,688558.SH,国盛智科,4700,21.9288,20250127,24.39,114633.0,11.22
20250303,600152.SH,维科技术,17900,5.5267,20250127,6.35,113665.0,14.9
20250303,000570.SZ,苏常柴Ａ,20300,4.8873,20250127,5.54,112462.0,13.35
20250303,600805.SH,悦达投资,24400,4.2904,20250127,4.48,109312.0,4.42
20250303,603787.SH,新日股份,10300,10.1977,20250127,10.53,108459.0,3.26
20250303,688285.SH,高铁电气,14300,7.1402,20250120,7.54,107822.0,5.6
20250303,603788.SH,宁波高发,7100,13.801,20250106,15.0,106500.0,8.69
20250303,688015.SH,交控科技,5100,18.2724,20250106,20.66,105366.0,13.07
20250303,688330.SH,宏力达,3700,25.2917,20250106,28.12,104044.0,11.18
20250303,605288.SH,凯迪股份,2700,36.1942,20250217,38.37,103599.0,6.01
20250303,603966.SH,法兰泰克,12200,8.0921,20250217,8.16,99552.0,0.84
20250303,603577.SH,汇金通,11400,8.5628,20250217,8.25,94050.0,-3.65
20250317,603788.SH,宁波高发,4600,13.801,20250106,21.6,99360.0,56.51
20250317,603577.SH,汇金通,10300,8.5628,20250217,9.08,93524.0,6.04
20250317,603966.SH,法兰泰克,10500,8.0921,20250217,8.52,89460.0,5.29
20250317,600805.SH,悦达投资,15100,4.2904,20250127,4.71,71121.0,9.78
20250317,600960.SH,渤海汽车,17100,3.3751,20250303,4.01,68571.0,18.81
20250317,688285.SH,高铁电气,8800,7.1402,20250120,7.76,68288.0,8.68
20250317,603586.SH,金麒麟,4400,14.4817,20250303,15.31,67364.0,5.72
20250317,603385.SH,惠达卫浴,9500,6.4296,20250303,6.87,65265.0,6.85
20250317,688015.SH,交控科技,3100,18.2724,20250106,21.02,65162.0,15.04
20250317,603787.SH,新日股份,5600,10.1977,20250127,11.57,64792.0,13.46
20250317,688330.SH,宏力达,2200,25.2917,20250106,29.35,64570.0,16.05
20250317,605500.SH,森林包装,8800,6.9805,20250303,7.26,63888.0,4.0
20250317,603180.SH,金牌家居,3200,19.1587,20250303,19.88,63616.0,3.76
20250317,603289.SH,泰瑞机器,6700,9.1437,20250303,9.46,63382.0,3.46
20250317,688057.SH,金达莱,5300,11.0866,20250303,11.82,62646.0,6.62
20250317,600067.SH,冠城新材,23500,2.5238,20250303,2.65,62275.0,5.0
20250317,688020.SH,方邦股份,1700,34.7821,20250303,36.61,62237.0,5.26
20250317,600854.SH,春兰股份,12600,4.667,20250303,4.93,62118.0,5.64
20250317,603076.SH,乐惠国际,2600,22.8943,20250303,23.8,61880.0,3.96
20250317,600638.SH,新黄浦,11600,5.0676,20250303,5.22,60552.0,3.01
20250331,603586.SH,金麒麟,4600,14.5187,20250303,14.66,67436.0,0.97
20250331,688057.SH,金达莱,5800,11.1514,20250303,11.32,65656.0,1.51
20250331,603289.SH,泰瑞机器,7500,9.1789,20250303,8.75,65625.0,-4.67
20250331,603076.SH,乐惠国际,2900,22.9917,20250303,21.69,62901.0,-5.66
20250331,603966.SH,法兰泰克,6700,8.0921,20250217,9.26,62042.0,14.43
20250331,603385.SH,惠达卫浴,9600,6.4343,20250303,6.42,61632.0,-0.22
20250331,600854.SH,春兰股份,13000,4.6753,20250303,4.64,60320.0,-0.76
20250331,605500.SH,森林包装,8300,6.9805,20250303,6.98,57934.0,-0.01
20250331,688015.SH,交控科技,2700,18.2724,20250106,21.18,57186.0,15.91
20250331,605058.SH,澳弘电子,2200,23.7456,20250317,24.34,53548.0,2.5
20250331,688330.SH,宏力达,1900,25.2917,20250106,27.96,53124.0,10.55
20250331,003036.SZ,泰坦股份,4200,12.0881,20250317,12.41,52122.0,2.66
20250331,603180.SH,金牌家居,2800,19.1587,20250303,18.55,51940.0,-3.18
20250331,688597.SH,煜邦电力,4300,11.4772,20250317,11.69,50267.0,1.85
20250331,603096.SH,新经典,2600,19.4792,20250317,19.32,50232.0,-0.82
20250331,600526.SH,菲达环保,9800,4.9074,20250317,4.93,48314.0,0.46
20250331,603601.SH,再升科技,13500,3.5153,20250317,3.54,47790.0,0.7
20250331,001208.SZ,华菱线缆,4400,10.7661,20250317,10.67,46948.0,-0.89
20250331,000635.SZ,英力特,5900,8.0621,20250317,7.88,46492.0,-2.26
20250331,688334.SH,西高院,2700,17.6364,20250317,16.94,45738.0,-3.95
20250331,603633.SH,徕木股份,5600,8.8633,20250317,8.09,45304.0,-8.72
20250331,603311.SH,金海高科,4500,10.5057,20250317,10.03,45135.0,-4.53
20250331,000850.SZ,华茂股份,10700,4.4066,20250317,4.21,45047.0,-4.46
20250331,000514.SZ,渝开发,11400,4.2063,20250317,3.93,44802.0,-6.57
20250331,600182.SH,S佳通,2800,16.8452,20250317,15.42,43176.0,-8.46
20250414,603096.SH,新经典,4100,19.4315,20250317,18.4,75440.0,-5.31
20250414,688334.SH,西高院,4600,17.3593,20250317,16.09,74014.0,-7.31
20250414,000635.SZ,英力特,9200,8.001,20250317,7.92,72864.0,-1.01
20250414,603311.SH,金海高科,7800,10.3108,20250317,9.18,71604.0,-10.97
20250414,600182.SH,S佳通,4700,16.2784,20250317,14.83,69701.0,-8.9
20250414,603633.SH,徕木股份,9400,8.5556,20250317,7.24,68056.0,-15.38
20250414,000850.SZ,华茂股份,17200,4.3347,20250317,3.88,66736.0,-10.49
20250414,600526.SH,菲达环保,14600,4.9172,20250317,4.57,66722.0,-7.06
20250414,603385.SH,惠达卫浴,10300,6.434,20250303,6.12,63036.0,-4.88
20250414,603076.SH,乐惠国际,2900,22.9917,20250303,21.68,62872.0,-5.71
20250414,688285.SH,高铁电气,8000,7.5012,20250331,7.69,61520.0,2.52
20250414,600192.SH,长城电工,9500,6.2994,20250331,6.44,61180.0,2.23
20250414,603817.SH,海峡环保,11100,5.4982,20250331,5.39,59829.0,-1.97
20250414,605001.SH,威奥股份,9200,6.7401,20250331,6.41,58972.0,-4.9
20250414,603797.SH,联泰环保,15100,3.976,20250331,3.84,57984.0,-3.42
20250414,688308.SH,欧科亿,3300,18.7881,20250331,17.02,56166.0,-9.41
20250414,600854.SH,春兰股份,12900,4.6753,20250303,4.35,56115.0,-6.96
20250414,688330.SH,宏力达,2100,25.5498,20250106,26.59,55839.0,4.07
20250414,603586.SH,金麒麟,4100,14.5187,20250303,13.09,53669.0,-9.84
20250414,688015.SH,交控科技,2800,18.3773,20250106,18.78,52584.0,2.19
20250428,603797.SH,联泰环保,20600,3.9412,20250331,3.99,82194.0,1.24
20250428,605001.SH,威奥股份,12800,6.65,20250331,6.38,81664.0,-4.06
20250428,603817.SH,海峡环保,13800,5.4786,20250331,5.72,78936.0,4.41
20250428,688334.SH,西高院,4200,17.3593,20250317,16.42,68964.0,-5.41
20250428,600262.SH,北方股份,3600,16.695,20250414,18.81,67716.0,12.67
20250428,688308.SH,欧科亿,4100,18.4481,20250331,16.35,67035.0,-11.37
20250428,605500.SH,森林包装,9000,6.6299,20250414,7.21,64890.0,8.75
20250428,603787.SH,新日股份,6200,9.7847,20250414,10.32,63984.0,5.47
20250428,000055.SZ,方大集团,15100,3.8658,20250414,4.13,62363.0,6.83
20250428,600469.SH,风神股份,11300,5.2979,20250414,5.38,60794.0,1.55
20250428,600805.SH,悦达投资,13800,4.2564,20250414,4.39,60582.0,3.14
